# Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_pure_selfish.txt
# Miner 0: selfish (0-6666), stubborn-trail (6667-13333), petty (13334-19999)
# Miner 1: default-selfish (0-19999)
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0.25, 0.00956444, 0.03, 0.97, 0.00906313
0.25, 0.0118572, 0.03, 0.97, 0.010287
0.25, 0.0114505, 0.03, 0.97, 0.0104344
0.25, 0.0113588, 0.03, 0.97, 0.0103985
0.25, 0.0113504, 0.03, 0.97, 0.0106246
0.25, 0.0100707, 0.03, 0.97, 0.0104995
0.25, 0.01317, 0.03, 0.97, 0.0120045
0.25, 0.0125309, 0.03, 0.97, 0.011386
0.25, 0.00996058, 0.03, 0.97, 0.0114033
0.25, 0.0104448, 0.03, 0.97, 0.00963619
0.25, 0.0119712, 0.03, 0.97, 0.0104053
0.25, 0.00902014, 0.03, 0.97, 0.00986909
0.25, 0.0110065, 0.03, 0.97, 0.0108044
0.25, 0.00999758, 0.03, 0.97, 0.0105742
0.25, 0.0110137, 0.03, 0.97, 0.0100083
0.25, 0.0120232, 0.03, 0.97, 0.0099912
0.25, 0.0115215, 0.03, 0.97, 0.0103061
0.25, 0.0127315, 0.03, 0.97, 0.010406
0.25, 0.0122396, 0.035, 0.965, 0.0127479
0.25, 0.0149666, 0.035, 0.965, 0.013873
0.25, 0.0138831, 0.035, 0.965, 0.0126576
0.25, 0.0142906, 0.035, 0.965, 0.01371
0.25, 0.0112507, 0.035, 0.965, 0.0119715
0.25, 0.0146243, 0.035, 0.965, 0.0138795
0.25, 0.0145169, 0.035, 0.965, 0.0139382
0.25, 0.0150253, 0.035, 0.965, 0.0135294
0.25, 0.0135861, 0.035, 0.965, 0.0130374
0.25, 0.0142836, 0.035, 0.965, 0.0140592
0.25, 0.0133002, 0.035, 0.965, 0.0125231
0.25, 0.01184, 0.035, 0.965, 0.0124294
0.25, 0.0146535, 0.035, 0.965, 0.0135372
0.25, 0.0136345, 0.035, 0.965, 0.0126707
0.25, 0.0131696, 0.035, 0.965, 0.01212
0.25, 0.0144085, 0.035, 0.965, 0.0125672
0.25, 0.0140845, 0.035, 0.965, 0.0121663
0.25, 0.0149492, 0.035, 0.965, 0.0142426
0.25, 0.013227, 0.035, 0.965, 0.0131043
0.25, 0.0124998, 0.035, 0.965, 0.0123173
0.25, 0.0154232, 0.035, 0.965, 0.0142842
0.25, 0.0130766, 0.035, 0.965, 0.012233
0.25, 0.0114214, 0.035, 0.965, 0.0109301
0.25, 0.0141679, 0.035, 0.965, 0.0134068
0.25, 0.0137839, 0.035, 0.965, 0.0132395
0.25, 0.0170404, 0.04, 0.96, 0.0151492
0.25, 0.0156559, 0.04, 0.96, 0.0152561
0.25, 0.0174754, 0.04, 0.96, 0.0158524
0.25, 0.015685, 0.04, 0.96, 0.014823
0.25, 0.0171538, 0.04, 0.96, 0.0162075
0.25, 0.0149948, 0.04, 0.96, 0.0150527
0.25, 0.0147718, 0.04, 0.96, 0.0150124
0.25, 0.0127893, 0.04, 0.96, 0.0124243
0.25, 0.0194322, 0.04, 0.96, 0.0167551
0.25, 0.0157534, 0.04, 0.96, 0.0145394
0.25, 0.0161448, 0.04, 0.96, 0.0149136
0.25, 0.0155668, 0.04, 0.96, 0.0148006
0.25, 0.0157687, 0.04, 0.96, 0.0141381
0.25, 0.0153898, 0.04, 0.96, 0.0141977
0.25, 0.0190216, 0.04, 0.96, 0.0166882
0.25, 0.0174303, 0.04, 0.96, 0.0153091
0.25, 0.0153173, 0.04, 0.96, 0.0146951
0.25, 0.016001, 0.04, 0.96, 0.0155943
0.25, 0.0186404, 0.04, 0.96, 0.01671
0.25, 0.0151179, 0.04, 0.96, 0.0143349
0.25, 0.0161904, 0.04, 0.96, 0.0155658
0.25, 0.0154189, 0.04, 0.96, 0.0137584
0.25, 0.0152973, 0.04, 0.96, 0.0140216
0.25, 0.0153185, 0.04, 0.96, 0.0149347
0.25, 0.0153786, 0.04, 0.96, 0.0152801
0.25, 0.0166641, 0.045, 0.955, 0.0164918
0.25, 0.0204357, 0.045, 0.955, 0.0186505
0.25, 0.0186351, 0.045, 0.955, 0.0176315
0.25, 0.0176992, 0.045, 0.955, 0.017846
0.25, 0.0189505, 0.045, 0.955, 0.0183757
0.25, 0.0190382, 0.045, 0.955, 0.0169228
0.25, 0.0182932, 0.045, 0.955, 0.0166466
0.25, 0.016907, 0.045, 0.955, 0.0165242
0.25, 0.019667, 0.045, 0.955, 0.0192318
0.25, 0.0173487, 0.045, 0.955, 0.0164457
0.25, 0.0175414, 0.045, 0.955, 0.0170415
0.25, 0.0195507, 0.045, 0.955, 0.0181127
0.25, 0.0186976, 0.045, 0.955, 0.018865
0.25, 0.0202595, 0.045, 0.955, 0.0175892
0.25, 0.0175333, 0.045, 0.955, 0.0165728
0.25, 0.0169266, 0.045, 0.955, 0.0177033
0.25, 0.0191454, 0.045, 0.955, 0.0177725
0.25, 0.0200999, 0.045, 0.955, 0.0173964
0.25, 0.018278, 0.045, 0.955, 0.0177633
0.25, 0.019872, 0.045, 0.955, 0.0170936
0.25, 0.0203832, 0.045, 0.955, 0.0180373
0.25, 0.016316, 0.045, 0.955, 0.0154628
0.25, 0.0166662, 0.045, 0.955, 0.0166475
0.25, 0.0192148, 0.045, 0.955, 0.0184271
0.25, 0.0187814, 0.045, 0.955, 0.018386
0.25, 0.0184061, 0.05, 0.95, 0.0181742
0.25, 0.0244381, 0.05, 0.95, 0.0223744
0.25, 0.0200326, 0.05, 0.95, 0.0197159
0.25, 0.0221149, 0.05, 0.95, 0.0199501
0.25, 0.0239353, 0.05, 0.95, 0.0216143
0.25, 0.0216108, 0.05, 0.95, 0.0201768
0.25, 0.0240116, 0.05, 0.95, 0.0226595
0.25, 0.0207106, 0.05, 0.95, 0.0189571
0.25, 0.0232822, 0.05, 0.95, 0.021902
0.25, 0.0205802, 0.05, 0.95, 0.020524
0.25, 0.0197939, 0.05, 0.95, 0.0209154
0.25, 0.0232079, 0.05, 0.95, 0.0213221
0.25, 0.0203369, 0.05, 0.95, 0.020193
0.25, 0.0206761, 0.05, 0.95, 0.0201888
0.25, 0.0218542, 0.05, 0.95, 0.0199382
0.25, 0.0219424, 0.05, 0.95, 0.0196587
0.25, 0.0233678, 0.05, 0.95, 0.0223046
0.25, 0.021374, 0.05, 0.95, 0.0207639
0.25, 0.0226569, 0.05, 0.95, 0.019504
0.25, 0.0196391, 0.05, 0.95, 0.019036
0.25, 0.0208211, 0.05, 0.95, 0.0203276
0.25, 0.0221633, 0.05, 0.95, 0.0203771
0.25, 0.0203112, 0.05, 0.95, 0.0192449
0.25, 0.0205716, 0.05, 0.95, 0.019895
0.25, 0.02404, 0.05, 0.95, 0.0209074
0.25, 0.0244312, 0.055, 0.945, 0.02426
0.25, 0.024625, 0.055, 0.945, 0.0235114
0.25, 0.0248895, 0.055, 0.945, 0.0232347
0.25, 0.0246696, 0.055, 0.945, 0.0219809
0.25, 0.024028, 0.055, 0.945, 0.024884
0.25, 0.0244293, 0.055, 0.945, 0.0232108
0.25, 0.0256311, 0.055, 0.945, 0.0232656
0.25, 0.0283824, 0.055, 0.945, 0.0251154
0.25, 0.0222631, 0.055, 0.945, 0.0217483
0.25, 0.0256787, 0.055, 0.945, 0.0236316
0.25, 0.0262515, 0.055, 0.945, 0.0238706
0.25, 0.0237874, 0.055, 0.945, 0.0216633
0.25, 0.0252899, 0.055, 0.945, 0.0242133
0.25, 0.0241137, 0.055, 0.945, 0.0230982
0.25, 0.0252356, 0.055, 0.945, 0.0234744
0.25, 0.0261039, 0.055, 0.945, 0.0249153
0.25, 0.0267072, 0.055, 0.945, 0.0236066
0.25, 0.0258698, 0.055, 0.945, 0.0230066
0.25, 0.0259633, 0.055, 0.945, 0.0239683
0.25, 0.0242447, 0.055, 0.945, 0.0220607
0.25, 0.0230154, 0.055, 0.945, 0.0205606
0.25, 0.0247957, 0.055, 0.945, 0.0227081
0.25, 0.0240267, 0.055, 0.945, 0.0222152
0.25, 0.0248597, 0.055, 0.945, 0.024224
0.25, 0.0226081, 0.055, 0.945, 0.021847
0.25, 0.0267781, 0.06, 0.94, 0.0260031
0.25, 0.0298496, 0.06, 0.94, 0.0273761
0.25, 0.0289726, 0.06, 0.94, 0.0263724
0.25, 0.0294442, 0.06, 0.94, 0.0254228
0.25, 0.024996, 0.06, 0.94, 0.0250211
0.25, 0.029882, 0.06, 0.94, 0.0277042
0.25, 0.0288319, 0.06, 0.94, 0.0274095
0.25, 0.0294993, 0.06, 0.94, 0.026973
0.25, 0.025668, 0.06, 0.94, 0.0222175
0.25, 0.0274531, 0.06, 0.94, 0.0243773
0.25, 0.0278511, 0.06, 0.94, 0.0259269
0.25, 0.0284427, 0.06, 0.94, 0.0257669
0.25, 0.0276742, 0.06, 0.94, 0.0270427
0.25, 0.0249827, 0.06, 0.94, 0.0230456
0.25, 0.0269447, 0.06, 0.94, 0.0258685
0.25, 0.0293555, 0.06, 0.94, 0.0265317
0.25, 0.0295543, 0.06, 0.94, 0.0280869
0.25, 0.0296786, 0.06, 0.94, 0.0292309
0.25, 0.0258463, 0.06, 0.94, 0.0243633
0.25, 0.029943, 0.06, 0.94, 0.0269542
0.25, 0.0271218, 0.06, 0.94, 0.0253552
0.25, 0.0251606, 0.06, 0.94, 0.023163
0.25, 0.0304948, 0.06, 0.94, 0.0287562
0.25, 0.0283828, 0.06, 0.94, 0.0279205
0.25, 0.026591, 0.06, 0.94, 0.0252359
0.25, 0.0287791, 0.065, 0.935, 0.0282122
0.25, 0.0312885, 0.065, 0.935, 0.0299414
0.25, 0.03086, 0.065, 0.935, 0.0269499
0.25, 0.0290017, 0.065, 0.935, 0.0272345
0.25, 0.0309235, 0.065, 0.935, 0.0281653
0.25, 0.0293271, 0.065, 0.935, 0.0279338
0.25, 0.03198, 0.065, 0.935, 0.0290836
0.25, 0.0348525, 0.065, 0.935, 0.0306258
0.25, 0.029897, 0.065, 0.935, 0.0290277
0.25, 0.0301939, 0.065, 0.935, 0.029812
0.25, 0.033109, 0.065, 0.935, 0.0289687
0.25, 0.0326083, 0.065, 0.935, 0.029978
0.25, 0.0345375, 0.065, 0.935, 0.0312835
0.25, 0.0282896, 0.065, 0.935, 0.0259421
0.25, 0.0317637, 0.065, 0.935, 0.0292539
0.25, 0.0298223, 0.065, 0.935, 0.0291051
0.25, 0.0317867, 0.065, 0.935, 0.0304061
0.25, 0.0335659, 0.065, 0.935, 0.0303551
0.25, 0.0343312, 0.065, 0.935, 0.0301821
0.25, 0.0322427, 0.065, 0.935, 0.0284698
0.25, 0.0290257, 0.065, 0.935, 0.0287994
0.25, 0.032893, 0.065, 0.935, 0.0295498
0.25, 0.0290446, 0.065, 0.935, 0.0282175
0.25, 0.0334451, 0.065, 0.935, 0.0325948
0.25, 0.0310823, 0.065, 0.935, 0.0280837
0.25, 0.0363547, 0.07, 0.93, 0.0323856
0.25, 0.0327756, 0.07, 0.93, 0.0311015
0.25, 0.0364499, 0.07, 0.93, 0.0311946
0.25, 0.0312708, 0.07, 0.93, 0.0305656
0.25, 0.0346521, 0.07, 0.93, 0.0339091
0.25, 0.0325701, 0.07, 0.93, 0.0302083
0.25, 0.0306491, 0.07, 0.93, 0.0294525
0.25, 0.0349559, 0.07, 0.93, 0.0317503
0.25, 0.037898, 0.07, 0.93, 0.0364398
0.25, 0.0334985, 0.07, 0.93, 0.0312885
0.25, 0.0327869, 0.07, 0.93, 0.0324513
0.25, 0.0338516, 0.07, 0.93, 0.0313166
0.25, 0.0291759, 0.07, 0.93, 0.0282331
0.25, 0.0341536, 0.07, 0.93, 0.0325339
0.25, 0.031867, 0.07, 0.93, 0.0317175
0.25, 0.0342802, 0.07, 0.93, 0.0313892
0.25, 0.0354041, 0.07, 0.93, 0.0352161
0.25, 0.0347467, 0.07, 0.93, 0.0336139
0.25, 0.0367341, 0.07, 0.93, 0.0345385
0.25, 0.0344241, 0.07, 0.93, 0.0336869
0.25, 0.0286347, 0.07, 0.93, 0.0288828
0.25, 0.0323071, 0.07, 0.93, 0.0316421
0.25, 0.0349421, 0.07, 0.93, 0.0320167
0.25, 0.0354772, 0.07, 0.93, 0.032686
0.25, 0.0330877, 0.07, 0.93, 0.0334363
0.25, 0.0373933, 0.075, 0.925, 0.0359585
0.25, 0.0406008, 0.075, 0.925, 0.0362866
0.25, 0.034341, 0.075, 0.925, 0.0340549
0.25, 0.0388562, 0.075, 0.925, 0.0365684
0.25, 0.036454, 0.075, 0.925, 0.0340307
0.25, 0.0395894, 0.075, 0.925, 0.0356719
0.25, 0.03728, 0.075, 0.925, 0.0351619
0.25, 0.0349513, 0.075, 0.925, 0.0337175
0.25, 0.03731, 0.075, 0.925, 0.0357389
0.25, 0.0394605, 0.075, 0.925, 0.036314
0.25, 0.0403994, 0.075, 0.925, 0.0376463
0.25, 0.0392265, 0.075, 0.925, 0.0363899
0.25, 0.0378487, 0.075, 0.925, 0.0348362
0.25, 0.0383887, 0.075, 0.925, 0.0363675
0.25, 0.0330723, 0.075, 0.925, 0.0323322
0.25, 0.0378036, 0.075, 0.925, 0.0341753
0.25, 0.036264, 0.075, 0.925, 0.0348426
0.25, 0.0389553, 0.075, 0.925, 0.0359346
0.25, 0.0437066, 0.075, 0.925, 0.04191
0.25, 0.038334, 0.075, 0.925, 0.0376953
0.25, 0.0364298, 0.075, 0.925, 0.034636
0.25, 0.0335814, 0.075, 0.925, 0.0334489
0.25, 0.0363069, 0.075, 0.925, 0.0343849
0.25, 0.035117, 0.075, 0.925, 0.0334027
0.25, 0.037776, 0.075, 0.925, 0.0329865
0.25, 0.0423475, 0.08, 0.92, 0.0385876
0.25, 0.042112, 0.08, 0.92, 0.0402005
0.25, 0.0399448, 0.08, 0.92, 0.0379877
0.25, 0.0395595, 0.08, 0.92, 0.0372671
0.25, 0.0368621, 0.08, 0.92, 0.0363607
0.25, 0.040652, 0.08, 0.92, 0.0397776
0.25, 0.0377587, 0.08, 0.92, 0.0358127
0.25, 0.0416236, 0.08, 0.92, 0.0376578
0.25, 0.0434869, 0.08, 0.92, 0.0405874
0.25, 0.041117, 0.08, 0.92, 0.0379889
0.25, 0.0426895, 0.08, 0.92, 0.0407755
0.25, 0.039146, 0.08, 0.92, 0.0357697
0.25, 0.0378799, 0.08, 0.92, 0.0354821
0.25, 0.0464044, 0.08, 0.92, 0.0413268
0.25, 0.041838, 0.08, 0.92, 0.0383793
0.25, 0.0431205, 0.08, 0.92, 0.041921
0.25, 0.0481072, 0.08, 0.92, 0.0433645
0.25, 0.0410086, 0.08, 0.92, 0.0392767
0.25, 0.0398626, 0.08, 0.92, 0.0367715
0.25, 0.0426008, 0.08, 0.92, 0.0386264
0.25, 0.0386349, 0.08, 0.92, 0.0373896
0.25, 0.0461456, 0.08, 0.92, 0.0432284
0.25, 0.043131, 0.08, 0.92, 0.0384739
0.25, 0.0432823, 0.08, 0.92, 0.0406031
0.25, 0.0402227, 0.08, 0.92, 0.0391871
0.25, 0.0435485, 0.085, 0.915, 0.0417499
0.25, 0.044284, 0.085, 0.915, 0.0409392
0.25, 0.0499472, 0.085, 0.915, 0.0448276
0.25, 0.0419179, 0.085, 0.915, 0.0402932
0.25, 0.0419407, 0.085, 0.915, 0.0405194
0.25, 0.0442735, 0.085, 0.915, 0.040373
0.25, 0.045233, 0.085, 0.915, 0.0420042
0.25, 0.0464118, 0.085, 0.915, 0.0423729
0.25, 0.0438159, 0.085, 0.915, 0.0430319
0.25, 0.0418566, 0.085, 0.915, 0.039373
0.25, 0.0444327, 0.085, 0.915, 0.0437439
0.25, 0.0463762, 0.085, 0.915, 0.043117
0.25, 0.0430746, 0.085, 0.915, 0.0416442
0.25, 0.0453024, 0.085, 0.915, 0.041053
0.25, 0.04493, 0.085, 0.915, 0.0424213
0.25, 0.0481437, 0.085, 0.915, 0.0479957
0.25, 0.0463077, 0.085, 0.915, 0.0431354
0.25, 0.0490573, 0.085, 0.915, 0.0467346
0.25, 0.0494352, 0.085, 0.915, 0.0451454
0.25, 0.0476727, 0.085, 0.915, 0.0458061
0.25, 0.0430041, 0.085, 0.915, 0.041081
0.25, 0.0444173, 0.085, 0.915, 0.0419023
0.25, 0.0474002, 0.085, 0.915, 0.0453725
0.25, 0.0443229, 0.085, 0.915, 0.0419923
0.25, 0.04482, 0.085, 0.915, 0.0452308
0.25, 0.0475171, 0.09, 0.91, 0.044448
0.25, 0.048589, 0.09, 0.91, 0.0458385
0.25, 0.0491718, 0.09, 0.91, 0.0489004
0.25, 0.0477784, 0.09, 0.91, 0.0457667
0.25, 0.0446745, 0.09, 0.91, 0.0432465
0.25, 0.045686, 0.09, 0.91, 0.0433248
0.25, 0.0526448, 0.09, 0.91, 0.049382
0.25, 0.0510445, 0.09, 0.91, 0.0463873
0.25, 0.051693, 0.09, 0.91, 0.0460795
0.25, 0.0528144, 0.09, 0.91, 0.0475829
0.25, 0.0518026, 0.09, 0.91, 0.0472394
0.25, 0.0478726, 0.09, 0.91, 0.045704
0.25, 0.0465611, 0.09, 0.91, 0.0458473
0.25, 0.0487194, 0.09, 0.91, 0.045047
0.25, 0.052125, 0.09, 0.91, 0.048244
0.25, 0.048798, 0.09, 0.91, 0.044323
0.25, 0.0518693, 0.09, 0.91, 0.0454009
0.25, 0.0475965, 0.09, 0.91, 0.046006
0.25, 0.0466782, 0.09, 0.91, 0.0452269
0.25, 0.0515498, 0.09, 0.91, 0.0468276
0.25, 0.0485152, 0.09, 0.91, 0.0435138
0.25, 0.0461328, 0.09, 0.91, 0.0436662
0.25, 0.0503187, 0.09, 0.91, 0.046667
0.25, 0.0532733, 0.09, 0.91, 0.0479448
0.25, 0.0505577, 0.09, 0.91, 0.0466037
0.25, 0.0510119, 0.095, 0.905, 0.0494667
0.25, 0.0526991, 0.095, 0.905, 0.0504422
0.25, 0.0476214, 0.095, 0.905, 0.0461968
0.25, 0.0586698, 0.095, 0.905, 0.0548904
0.25, 0.053682, 0.095, 0.905, 0.0496982
0.25, 0.0534226, 0.095, 0.905, 0.0522134
0.25, 0.0541293, 0.095, 0.905, 0.0512848
0.25, 0.0529978, 0.095, 0.905, 0.0500218
0.25, 0.0518403, 0.095, 0.905, 0.0515243
0.25, 0.0514265, 0.095, 0.905, 0.051807
0.25, 0.0464857, 0.095, 0.905, 0.0446355
0.25, 0.053281, 0.095, 0.905, 0.049361
0.25, 0.0455984, 0.095, 0.905, 0.046417
0.25, 0.056891, 0.095, 0.905, 0.0523972
0.25, 0.0507193, 0.095, 0.905, 0.0497628
0.25, 0.0546352, 0.095, 0.905, 0.0505727
0.25, 0.0510986, 0.095, 0.905, 0.0503031
0.25, 0.0553825, 0.095, 0.905, 0.0528992
0.25, 0.0494131, 0.095, 0.905, 0.0466007
0.25, 0.0563331, 0.095, 0.905, 0.0522093
0.25, 0.0568613, 0.095, 0.905, 0.0541954
0.25, 0.0511195, 0.095, 0.905, 0.0485077
0.25, 0.0553149, 0.095, 0.905, 0.0514927
0.25, 0.0555005, 0.095, 0.905, 0.0507297
0.25, 0.0551174, 0.095, 0.905, 0.0530978
0.25, 0.0594424, 0.1, 0.9, 0.0558061
0.25, 0.0550349, 0.1, 0.9, 0.0517878
0.25, 0.0543486, 0.1, 0.9, 0.04931
0.25, 0.0523794, 0.1, 0.9, 0.0499587
0.25, 0.0586399, 0.1, 0.9, 0.0555129
0.25, 0.061536, 0.1, 0.9, 0.0577007
0.25, 0.0557133, 0.1, 0.9, 0.0505399
0.25, 0.0567841, 0.1, 0.9, 0.0540511
0.25, 0.0562528, 0.1, 0.9, 0.054761
0.25, 0.0570344, 0.1, 0.9, 0.0552687
0.25, 0.0594853, 0.1, 0.9, 0.0560763
0.25, 0.0581138, 0.1, 0.9, 0.0561233
0.25, 0.0602121, 0.1, 0.9, 0.0576145
0.25, 0.0559801, 0.1, 0.9, 0.0527529
0.25, 0.0587374, 0.1, 0.9, 0.0543335
0.25, 0.056489, 0.1, 0.9, 0.053924
0.25, 0.0558943, 0.1, 0.9, 0.0519915
0.25, 0.059867, 0.1, 0.9, 0.0556223
0.25, 0.0539569, 0.1, 0.9, 0.0512375
0.25, 0.0588969, 0.1, 0.9, 0.0547938
0.25, 0.0529076, 0.1, 0.9, 0.0514373
0.25, 0.0542351, 0.1, 0.9, 0.0555375
0.25, 0.058194, 0.1, 0.9, 0.0545916
0.25, 0.0564564, 0.1, 0.9, 0.0523859
0.25, 0.0558855, 0.1, 0.9, 0.0521021
0.25, 0.0636705, 0.105, 0.895, 0.0576292
0.25, 0.0635716, 0.105, 0.895, 0.0586665
0.25, 0.0621031, 0.105, 0.895, 0.0571287
0.25, 0.0619571, 0.105, 0.895, 0.0593119
0.25, 0.0585769, 0.105, 0.895, 0.0569397
0.25, 0.062064, 0.105, 0.895, 0.0585566
0.25, 0.0641139, 0.105, 0.895, 0.0595558
0.25, 0.0627617, 0.105, 0.895, 0.0586694
0.25, 0.0610264, 0.105, 0.895, 0.0576318
0.25, 0.064203, 0.105, 0.895, 0.0593407
0.25, 0.0587661, 0.105, 0.895, 0.0531459
0.25, 0.0677408, 0.105, 0.895, 0.062927
0.25, 0.0611363, 0.105, 0.895, 0.0578476
0.25, 0.061352, 0.105, 0.895, 0.0581274
0.25, 0.0599675, 0.105, 0.895, 0.0566288
0.25, 0.0684647, 0.105, 0.895, 0.0635306
0.25, 0.0585237, 0.105, 0.895, 0.056202
0.25, 0.0609894, 0.105, 0.895, 0.0557233
0.25, 0.0646273, 0.105, 0.895, 0.0615477
0.25, 0.0559332, 0.105, 0.895, 0.0537188
0.25, 0.0645831, 0.105, 0.895, 0.0599038
0.25, 0.0627127, 0.105, 0.895, 0.0617795
0.25, 0.0589179, 0.105, 0.895, 0.054728
0.25, 0.058757, 0.105, 0.895, 0.0585068
0.25, 0.0595937, 0.105, 0.895, 0.0548109
0.25, 0.0602028, 0.11, 0.89, 0.058427
0.25, 0.0658546, 0.11, 0.89, 0.0623245
0.25, 0.0641412, 0.11, 0.89, 0.0626583
0.25, 0.0675444, 0.11, 0.89, 0.0639628
0.25, 0.0658245, 0.11, 0.89, 0.0611461
0.25, 0.0663716, 0.11, 0.89, 0.061479
0.25, 0.060475, 0.11, 0.89, 0.0596757
0.25, 0.0629961, 0.11, 0.89, 0.060237
0.25, 0.0712868, 0.11, 0.89, 0.0631141
0.25, 0.068443, 0.11, 0.89, 0.0630957
0.25, 0.0648543, 0.11, 0.89, 0.0606879
0.25, 0.0625732, 0.11, 0.89, 0.0590456
0.25, 0.0664943, 0.11, 0.89, 0.0616908
0.25, 0.0674919, 0.11, 0.89, 0.0628119
0.25, 0.0630867, 0.11, 0.89, 0.0605175
0.25, 0.064125, 0.11, 0.89, 0.058925
0.25, 0.0688912, 0.11, 0.89, 0.0661971
0.25, 0.0637194, 0.11, 0.89, 0.0604155
0.25, 0.0684274, 0.11, 0.89, 0.0634521
0.25, 0.0640154, 0.11, 0.89, 0.0608705
0.25, 0.0657471, 0.11, 0.89, 0.064204
0.25, 0.0597437, 0.11, 0.89, 0.0608932
0.25, 0.0693338, 0.11, 0.89, 0.066975
0.25, 0.0691787, 0.11, 0.89, 0.0645338
0.25, 0.062454, 0.11, 0.89, 0.0584455
0.25, 0.0705861, 0.115, 0.885, 0.0628616
0.25, 0.0719224, 0.115, 0.885, 0.0682387
0.25, 0.0687585, 0.115, 0.885, 0.063891
0.25, 0.0730228, 0.115, 0.885, 0.068913
0.25, 0.0698757, 0.115, 0.885, 0.0664678
0.25, 0.0669245, 0.115, 0.885, 0.0617442
0.25, 0.068722, 0.115, 0.885, 0.0651415
0.25, 0.0725573, 0.115, 0.885, 0.0682268
0.25, 0.0746117, 0.115, 0.885, 0.0677844
0.25, 0.0745682, 0.115, 0.885, 0.0693469
0.25, 0.0634039, 0.115, 0.885, 0.0622249
0.25, 0.0713374, 0.115, 0.885, 0.0667812
0.25, 0.0759918, 0.115, 0.885, 0.0678706
0.25, 0.0667152, 0.115, 0.885, 0.065203
0.25, 0.0747901, 0.115, 0.885, 0.0710389
0.25, 0.0711422, 0.115, 0.885, 0.0684711
0.25, 0.0695221, 0.115, 0.885, 0.0647773
0.25, 0.0717779, 0.115, 0.885, 0.0667619
0.25, 0.0694295, 0.115, 0.885, 0.0642322
0.25, 0.0652561, 0.115, 0.885, 0.0641547
0.25, 0.0687998, 0.115, 0.885, 0.0653291
0.25, 0.073438, 0.115, 0.885, 0.0707911
0.25, 0.071887, 0.115, 0.885, 0.0659829
0.25, 0.0730999, 0.115, 0.885, 0.0686431
0.25, 0.077297, 0.115, 0.885, 0.070334
0.25, 0.0758129, 0.12, 0.88, 0.0728035
0.25, 0.0716565, 0.12, 0.88, 0.0712283
0.25, 0.071083, 0.12, 0.88, 0.06928
0.25, 0.0763028, 0.12, 0.88, 0.0732316
0.25, 0.0753071, 0.12, 0.88, 0.0702507
0.25, 0.0836146, 0.12, 0.88, 0.0771545
0.25, 0.0746009, 0.12, 0.88, 0.069985
0.25, 0.0767628, 0.12, 0.88, 0.0714724
0.25, 0.06821, 0.12, 0.88, 0.0664718
0.25, 0.0669146, 0.12, 0.88, 0.0667476
0.25, 0.0786913, 0.12, 0.88, 0.0729155
0.25, 0.0756987, 0.12, 0.88, 0.069829
0.25, 0.0765553, 0.12, 0.88, 0.074307
0.25, 0.0738141, 0.12, 0.88, 0.0729167
0.25, 0.0769791, 0.12, 0.88, 0.0715225
0.25, 0.0814755, 0.12, 0.88, 0.0732949
0.25, 0.0737666, 0.12, 0.88, 0.0688624
0.25, 0.0736963, 0.12, 0.88, 0.0722663
0.25, 0.0758448, 0.12, 0.88, 0.0715768
0.25, 0.0744193, 0.12, 0.88, 0.0704515
0.25, 0.0716669, 0.12, 0.88, 0.0699163
0.25, 0.0730933, 0.12, 0.88, 0.0701639
0.25, 0.0714079, 0.12, 0.88, 0.0676208
0.25, 0.0788326, 0.12, 0.88, 0.0742516
0.25, 0.0757787, 0.12, 0.88, 0.0705657
0.25, 0.0744117, 0.125, 0.875, 0.0729772
0.25, 0.075101, 0.125, 0.875, 0.0731748
0.25, 0.0739678, 0.125, 0.875, 0.0723519
0.25, 0.0791341, 0.125, 0.875, 0.0762721
0.25, 0.081628, 0.125, 0.875, 0.076621
0.25, 0.0775657, 0.125, 0.875, 0.0749916
0.25, 0.0797044, 0.125, 0.875, 0.0773777
0.25, 0.078066, 0.125, 0.875, 0.0766888
0.25, 0.0763435, 0.125, 0.875, 0.0750125
0.25, 0.0857625, 0.125, 0.875, 0.0810094
0.25, 0.0782759, 0.125, 0.875, 0.0740186
0.25, 0.0824173, 0.125, 0.875, 0.0786201
0.25, 0.0792953, 0.125, 0.875, 0.0749903
0.25, 0.0821135, 0.125, 0.875, 0.0762793
0.25, 0.0796726, 0.125, 0.875, 0.075241
0.25, 0.087343, 0.125, 0.875, 0.0779322
0.25, 0.0756343, 0.125, 0.875, 0.0719292
0.25, 0.0806845, 0.125, 0.875, 0.0767595
0.25, 0.0806324, 0.125, 0.875, 0.0755912
0.25, 0.0787637, 0.125, 0.875, 0.0748174
0.25, 0.0812057, 0.125, 0.875, 0.0759186
0.25, 0.0833999, 0.125, 0.875, 0.0781276
0.25, 0.0837754, 0.125, 0.875, 0.078993
0.25, 0.0805081, 0.125, 0.875, 0.0780556
0.25, 0.0835007, 0.125, 0.875, 0.0800312
0.25, 0.0847541, 0.13, 0.87, 0.0779206
0.25, 0.085439, 0.13, 0.87, 0.0807506
0.25, 0.0784018, 0.13, 0.87, 0.0728359
0.25, 0.0888756, 0.13, 0.87, 0.0800354
0.25, 0.0794844, 0.13, 0.87, 0.0766437
0.25, 0.0839588, 0.13, 0.87, 0.0798038
