# Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_pure_stubborn_trail.txt
# Miner 0: selfish (0-6666), stubborn-trail (6667-13333), petty (13334-19999)
# Miner 1: default-selfish (0-19999)
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
1, 0.1759, 0.155, 0.845, 0.180499
1, 0.178266, 0.155, 0.845, 0.175528
1, 0.164913, 0.155, 0.845, 0.167743
1, 0.178107, 0.155, 0.845, 0.178323
1, 0.176705, 0.155, 0.845, 0.178242
1, 0.172671, 0.155, 0.845, 0.173948
1, 0.175182, 0.155, 0.845, 0.175532
1, 0.167688, 0.155, 0.845, 0.176477
1, 0.183639, 0.155, 0.845, 0.178606
1, 0.175776, 0.155, 0.845, 0.17758
1, 0.176275, 0.155, 0.845, 0.176639
1, 0.17943, 0.155, 0.845, 0.176122
1, 0.17444, 0.16, 0.84, 0.180568
1, 0.181096, 0.16, 0.84, 0.183157
1, 0.176646, 0.16, 0.84, 0.182567
1, 0.172709, 0.16, 0.84, 0.17694
1, 0.178504, 0.16, 0.84, 0.182798
1, 0.182279, 0.16, 0.84, 0.178469
1, 0.183294, 0.16, 0.84, 0.18429
1, 0.179949, 0.16, 0.84, 0.179565
1, 0.180561, 0.16, 0.84, 0.185681
1, 0.177479, 0.16, 0.84, 0.178833
1, 0.193558, 0.16, 0.84, 0.191556
1, 0.181089, 0.16, 0.84, 0.184493
1, 0.180497, 0.16, 0.84, 0.182144
1, 0.182404, 0.16, 0.84, 0.18653
1, 0.177079, 0.16, 0.84, 0.178362
1, 0.176507, 0.16, 0.84, 0.179019
1, 0.173212, 0.16, 0.84, 0.179104
1, 0.174386, 0.16, 0.84, 0.178024
1, 0.184081, 0.16, 0.84, 0.183381
1, 0.174035, 0.16, 0.84, 0.179682
1, 0.176457, 0.16, 0.84, 0.177308
1, 0.177265, 0.16, 0.84, 0.178357
1, 0.180414, 0.16, 0.84, 0.182407
1, 0.169934, 0.16, 0.84, 0.175532
1, 0.176885, 0.16, 0.84, 0.177417
1, 0.190177, 0.165, 0.835, 0.193394
1, 0.18515, 0.165, 0.835, 0.192365
1, 0.185087, 0.165, 0.835, 0.189757
1, 0.186063, 0.165, 0.835, 0.189592
1, 0.192612, 0.165, 0.835, 0.192552
1, 0.184424, 0.165, 0.835, 0.1898
1, 0.188446, 0.165, 0.835, 0.188454
1, 0.183517, 0.165, 0.835, 0.185455
1, 0.186579, 0.165, 0.835, 0.18718
1, 0.180293, 0.165, 0.835, 0.183679
1, 0.1881, 0.165, 0.835, 0.189436
1, 0.179559, 0.165, 0.835, 0.18281
1, 0.181678, 0.165, 0.835, 0.183141
1, 0.186505, 0.165, 0.835, 0.186749
1, 0.19122, 0.165, 0.835, 0.195137
1, 0.192902, 0.165, 0.835, 0.191958
1, 0.189277, 0.165, 0.835, 0.188945
1, 0.183786, 0.165, 0.835, 0.188276
1, 0.195979, 0.165, 0.835, 0.194178
1, 0.183145, 0.165, 0.835, 0.185226
1, 0.181708, 0.165, 0.835, 0.182179
1, 0.196527, 0.165, 0.835, 0.192345
1, 0.189455, 0.165, 0.835, 0.193831
1, 0.187922, 0.165, 0.835, 0.191234
1, 0.188081, 0.165, 0.835, 0.191084
1, 0.184433, 0.17, 0.83, 0.191322
1, 0.192549, 0.17, 0.83, 0.196253
1, 0.195522, 0.17, 0.83, 0.19764
1, 0.194004, 0.17, 0.83, 0.196458
1, 0.187908, 0.17, 0.83, 0.191524
1, 0.181955, 0.17, 0.83, 0.184209
1, 0.183923, 0.17, 0.83, 0.191629
1, 0.194638, 0.17, 0.83, 0.193665
1, 0.200464, 0.17, 0.83, 0.197137
1, 0.196372, 0.17, 0.83, 0.193483
1, 0.184038, 0.17, 0.83, 0.190823
1, 0.19249, 0.17, 0.83, 0.197934
1, 0.196695, 0.17, 0.83, 0.200793
1, 0.191773, 0.17, 0.83, 0.196312
1, 0.193929, 0.17, 0.83, 0.193359
1, 0.198673, 0.17, 0.83, 0.20016
1, 0.193603, 0.17, 0.83, 0.193839
1, 0.186924, 0.17, 0.83, 0.193331
1, 0.196868, 0.17, 0.83, 0.201821
1, 0.19561, 0.17, 0.83, 0.196012
1, 0.19216, 0.17, 0.83, 0.193659
1, 0.196585, 0.17, 0.83, 0.197259
1, 0.19657, 0.17, 0.83, 0.198799
1, 0.187806, 0.17, 0.83, 0.194449
1, 0.19283, 0.17, 0.83, 0.195372
1, 0.203185, 0.175, 0.825, 0.201767
1, 0.212565, 0.175, 0.825, 0.204692
1, 0.196151, 0.175, 0.825, 0.201833
1, 0.200587, 0.175, 0.825, 0.197429
1, 0.200148, 0.175, 0.825, 0.202621
1, 0.200897, 0.175, 0.825, 0.203953
1, 0.200837, 0.175, 0.825, 0.204714
1, 0.196161, 0.175, 0.825, 0.201025
1, 0.198674, 0.175, 0.825, 0.203586
1, 0.191871, 0.175, 0.825, 0.198745
1, 0.200058, 0.175, 0.825, 0.202429
1, 0.196977, 0.175, 0.825, 0.200252
1, 0.202609, 0.175, 0.825, 0.19927
1, 0.202156, 0.175, 0.825, 0.201211
1, 0.2017, 0.175, 0.825, 0.204653
1, 0.194153, 0.175, 0.825, 0.199331
1, 0.195298, 0.175, 0.825, 0.197656
1, 0.192975, 0.175, 0.825, 0.199474
1, 0.201627, 0.175, 0.825, 0.204431
1, 0.20147, 0.175, 0.825, 0.202452
1, 0.198108, 0.175, 0.825, 0.201384
1, 0.21485, 0.175, 0.825, 0.211791
1, 0.198364, 0.175, 0.825, 0.201307
1, 0.204389, 0.175, 0.825, 0.204374
1, 0.202213, 0.175, 0.825, 0.201735
1, 0.203375, 0.18, 0.82, 0.205352
1, 0.202146, 0.18, 0.82, 0.205862
1, 0.203248, 0.18, 0.82, 0.20784
1, 0.207955, 0.18, 0.82, 0.205184
1, 0.199124, 0.18, 0.82, 0.199721
1, 0.21514, 0.18, 0.82, 0.217909
1, 0.204653, 0.18, 0.82, 0.204227
1, 0.198818, 0.18, 0.82, 0.205287
1, 0.202289, 0.18, 0.82, 0.202969
1, 0.203582, 0.18, 0.82, 0.212402
1, 0.206629, 0.18, 0.82, 0.206066
1, 0.205464, 0.18, 0.82, 0.209734
1, 0.205314, 0.18, 0.82, 0.20939
1, 0.207126, 0.18, 0.82, 0.211646
1, 0.215649, 0.18, 0.82, 0.213448
1, 0.198971, 0.18, 0.82, 0.204325
1, 0.201192, 0.18, 0.82, 0.203119
1, 0.211806, 0.18, 0.82, 0.213227
1, 0.19767, 0.18, 0.82, 0.203576
1, 0.208912, 0.18, 0.82, 0.210749
1, 0.202938, 0.18, 0.82, 0.205764
1, 0.198815, 0.18, 0.82, 0.204198
1, 0.204911, 0.18, 0.82, 0.210234
1, 0.207178, 0.18, 0.82, 0.208841
1, 0.209236, 0.18, 0.82, 0.210006
1, 0.216798, 0.185, 0.815, 0.217419
1, 0.214972, 0.185, 0.815, 0.21576
1, 0.212353, 0.185, 0.815, 0.216461
1, 0.219783, 0.185, 0.815, 0.216576
1, 0.214647, 0.185, 0.815, 0.217563
1, 0.212761, 0.185, 0.815, 0.218481
1, 0.206476, 0.185, 0.815, 0.20626
1, 0.212279, 0.185, 0.815, 0.214137
1, 0.224045, 0.185, 0.815, 0.225514
1, 0.209011, 0.185, 0.815, 0.21446
1, 0.207152, 0.185, 0.815, 0.208812
1, 0.205976, 0.185, 0.815, 0.209237
1, 0.212408, 0.185, 0.815, 0.216119
1, 0.212787, 0.185, 0.815, 0.215485
1, 0.213593, 0.185, 0.815, 0.215717
1, 0.213339, 0.185, 0.815, 0.217644
1, 0.220961, 0.185, 0.815, 0.221758
1, 0.204468, 0.185, 0.815, 0.211904
1, 0.205952, 0.185, 0.815, 0.208389
1, 0.20062, 0.185, 0.815, 0.208263
1, 0.216796, 0.185, 0.815, 0.215104
1, 0.209151, 0.185, 0.815, 0.210933
1, 0.20929, 0.185, 0.815, 0.211466
1, 0.208966, 0.185, 0.815, 0.212009
1, 0.210893, 0.185, 0.815, 0.214814
1, 0.22201, 0.19, 0.81, 0.221863
1, 0.219581, 0.19, 0.81, 0.222358
1, 0.222968, 0.19, 0.81, 0.222752
1, 0.223629, 0.19, 0.81, 0.222439
1, 0.216911, 0.19, 0.81, 0.221531
1, 0.218934, 0.19, 0.81, 0.221261
1, 0.222892, 0.19, 0.81, 0.22628
1, 0.218284, 0.19, 0.81, 0.222764
1, 0.219515, 0.19, 0.81, 0.219773
1, 0.21647, 0.19, 0.81, 0.220165
1, 0.212553, 0.19, 0.81, 0.217329
1, 0.216774, 0.19, 0.81, 0.222587
1, 0.217757, 0.19, 0.81, 0.222059
1, 0.224889, 0.19, 0.81, 0.222596
1, 0.213033, 0.19, 0.81, 0.222374
1, 0.225304, 0.19, 0.81, 0.224326
1, 0.217833, 0.19, 0.81, 0.222157
1, 0.210194, 0.19, 0.81, 0.221873
1, 0.224417, 0.19, 0.81, 0.227968
1, 0.221405, 0.19, 0.81, 0.225221
1, 0.215433, 0.19, 0.81, 0.221706
1, 0.219206, 0.19, 0.81, 0.220672
1, 0.214136, 0.19, 0.81, 0.218379
1, 0.219376, 0.19, 0.81, 0.223128
1, 0.217239, 0.19, 0.81, 0.220936
1, 0.225348, 0.195, 0.805, 0.229987
1, 0.225051, 0.195, 0.805, 0.229385
1, 0.226128, 0.195, 0.805, 0.231233
1, 0.223562, 0.195, 0.805, 0.228981
1, 0.221443, 0.195, 0.805, 0.229886
1, 0.231083, 0.195, 0.805, 0.231197
1, 0.218414, 0.195, 0.805, 0.21818
1, 0.228693, 0.195, 0.805, 0.228081
1, 0.214174, 0.195, 0.805, 0.224546
1, 0.21785, 0.195, 0.805, 0.224572
1, 0.229417, 0.195, 0.805, 0.230624
1, 0.224493, 0.195, 0.805, 0.229338
1, 0.22118, 0.195, 0.805, 0.226403
1, 0.222639, 0.195, 0.805, 0.225844
1, 0.216162, 0.195, 0.805, 0.222663
1, 0.223261, 0.195, 0.805, 0.229959
1, 0.230265, 0.195, 0.805, 0.230289
1, 0.217911, 0.195, 0.805, 0.222988
1, 0.225707, 0.195, 0.805, 0.230296
1, 0.223875, 0.195, 0.805, 0.227514
1, 0.22295, 0.195, 0.805, 0.2249
1, 0.213917, 0.195, 0.805, 0.218746
1, 0.226573, 0.195, 0.805, 0.230643
1, 0.217498, 0.195, 0.805, 0.222714
1, 0.231218, 0.195, 0.805, 0.230548
1, 0.234744, 0.2, 0.8, 0.232887
1, 0.230174, 0.2, 0.8, 0.232143
1, 0.219816, 0.2, 0.8, 0.231073
1, 0.232532, 0.2, 0.8, 0.233791
1, 0.226983, 0.2, 0.8, 0.231632
1, 0.236002, 0.2, 0.8, 0.232566
1, 0.231951, 0.2, 0.8, 0.236529
1, 0.233061, 0.2, 0.8, 0.237101
1, 0.23408, 0.2, 0.8, 0.233327
1, 0.229707, 0.2, 0.8, 0.234762
1, 0.229488, 0.2, 0.8, 0.231514
1, 0.23453, 0.2, 0.8, 0.234713
1, 0.23291, 0.2, 0.8, 0.234626
1, 0.228721, 0.2, 0.8, 0.230373
1, 0.22578, 0.2, 0.8, 0.231575
1, 0.232875, 0.2, 0.8, 0.238429
1, 0.224303, 0.2, 0.8, 0.23262
1, 0.224805, 0.2, 0.8, 0.228813
1, 0.230855, 0.2, 0.8, 0.233304
1, 0.226873, 0.2, 0.8, 0.232052
1, 0.228792, 0.2, 0.8, 0.231914
1, 0.232285, 0.2, 0.8, 0.233932
1, 0.227881, 0.2, 0.8, 0.22949
1, 0.235331, 0.2, 0.8, 0.236542
1, 0.226707, 0.2, 0.8, 0.233062
1, 0.242186, 0.205, 0.795, 0.248432
1, 0.235987, 0.205, 0.795, 0.238523
1, 0.23466, 0.205, 0.795, 0.239539
1, 0.239309, 0.205, 0.795, 0.24197
1, 0.234639, 0.205, 0.795, 0.241835
1, 0.235393, 0.205, 0.795, 0.24122
1, 0.239286, 0.205, 0.795, 0.241313
1, 0.231382, 0.205, 0.795, 0.238268
1, 0.239827, 0.205, 0.795, 0.239475
1, 0.249882, 0.205, 0.795, 0.25302
1, 0.240118, 0.205, 0.795, 0.244164
1, 0.234368, 0.205, 0.795, 0.239226
1, 0.246739, 0.205, 0.795, 0.24573
1, 0.245157, 0.205, 0.795, 0.246054
1, 0.23415, 0.205, 0.795, 0.238106
1, 0.248991, 0.205, 0.795, 0.247579
1, 0.230972, 0.205, 0.795, 0.235174
1, 0.241502, 0.205, 0.795, 0.246344
1, 0.240595, 0.205, 0.795, 0.244238
1, 0.252095, 0.205, 0.795, 0.251762
1, 0.236467, 0.205, 0.795, 0.241095
1, 0.250444, 0.205, 0.795, 0.246888
1, 0.243861, 0.205, 0.795, 0.239765
1, 0.240418, 0.205, 0.795, 0.246842
1, 0.232415, 0.205, 0.795, 0.242135
1, 0.244712, 0.21, 0.79, 0.24389
1, 0.240064, 0.21, 0.79, 0.248085
1, 0.240343, 0.21, 0.79, 0.246625
1, 0.240822, 0.21, 0.79, 0.244807
1, 0.242715, 0.21, 0.79, 0.250737
1, 0.248695, 0.21, 0.79, 0.250755
1, 0.24194, 0.21, 0.79, 0.24461
1, 0.247538, 0.21, 0.79, 0.251542
1, 0.238807, 0.21, 0.79, 0.251228
1, 0.245159, 0.21, 0.79, 0.249526
1, 0.247593, 0.21, 0.79, 0.252511
1, 0.246646, 0.21, 0.79, 0.248375
1, 0.244778, 0.21, 0.79, 0.247413
1, 0.242857, 0.21, 0.79, 0.246231
1, 0.245985, 0.21, 0.79, 0.250514
1, 0.249607, 0.21, 0.79, 0.249615
1, 0.239633, 0.21, 0.79, 0.247074
1, 0.250976, 0.21, 0.79, 0.251684
1, 0.246933, 0.21, 0.79, 0.252376
1, 0.237044, 0.21, 0.79, 0.239913
1, 0.245271, 0.21, 0.79, 0.243409
1, 0.252294, 0.21, 0.79, 0.252436
1, 0.245843, 0.21, 0.79, 0.254131
1, 0.240074, 0.21, 0.79, 0.248079
1, 0.237869, 0.21, 0.79, 0.240323
1, 0.26765, 0.215, 0.785, 0.268223
1, 0.258965, 0.215, 0.785, 0.259088
1, 0.251478, 0.215, 0.785, 0.255573
1, 0.257782, 0.215, 0.785, 0.259803
1, 0.255367, 0.215, 0.785, 0.259379
1, 0.266731, 0.215, 0.785, 0.264581
1, 0.255603, 0.215, 0.785, 0.25295
1, 0.257868, 0.215, 0.785, 0.256676
1, 0.24494, 0.215, 0.785, 0.25525
1, 0.246841, 0.215, 0.785, 0.259759
1, 0.257565, 0.215, 0.785, 0.255964
1, 0.259605, 0.215, 0.785, 0.257336
1, 0.24988, 0.215, 0.785, 0.25523
1, 0.253129, 0.215, 0.785, 0.256682
1, 0.245275, 0.215, 0.785, 0.246604
1, 0.260175, 0.215, 0.785, 0.259809
1, 0.258179, 0.215, 0.785, 0.257475
1, 0.255312, 0.215, 0.785, 0.257092
1, 0.253817, 0.215, 0.785, 0.2521
1, 0.24995, 0.215, 0.785, 0.251887
1, 0.251016, 0.215, 0.785, 0.259435
1, 0.256623, 0.215, 0.785, 0.259121
1, 0.241625, 0.215, 0.785, 0.246853
1, 0.254653, 0.215, 0.785, 0.254911
1, 0.247723, 0.215, 0.785, 0.249009
1, 0.262731, 0.22, 0.78, 0.263325
1, 0.259377, 0.22, 0.78, 0.262477
1, 0.258383, 0.22, 0.78, 0.262139
1, 0.259728, 0.22, 0.78, 0.263541
1, 0.252696, 0.22, 0.78, 0.260155
1, 0.265824, 0.22, 0.78, 0.26367
1, 0.266973, 0.22, 0.78, 0.267394
1, 0.259324, 0.22, 0.78, 0.257763
1, 0.25388, 0.22, 0.78, 0.258866
1, 0.260612, 0.22, 0.78, 0.262626
1, 0.260341, 0.22, 0.78, 0.259759
1, 0.260164, 0.22, 0.78, 0.26184
1, 0.24613, 0.22, 0.78, 0.257224
1, 0.253777, 0.22, 0.78, 0.261068
1, 0.253913, 0.22, 0.78, 0.255394
1, 0.256886, 0.22, 0.78, 0.261247
1, 0.261376, 0.22, 0.78, 0.267947
1, 0.253305, 0.22, 0.78, 0.257567
1, 0.252924, 0.22, 0.78, 0.260285
1, 0.255856, 0.22, 0.78, 0.256879
1, 0.267205, 0.22, 0.78, 0.26644
1, 0.261608, 0.22, 0.78, 0.264862
1, 0.256703, 0.22, 0.78, 0.256896
1, 0.260442, 0.22, 0.78, 0.263929
1, 0.257637, 0.22, 0.78, 0.262921
1, 0.270305, 0.225, 0.775, 0.269
1, 0.257544, 0.225, 0.775, 0.265595
1, 0.260058, 0.225, 0.775, 0.263585
1, 0.265785, 0.225, 0.775, 0.275153
1, 0.261407, 0.225, 0.775, 0.26906
1, 0.268654, 0.225, 0.775, 0.268105
1, 0.264922, 0.225, 0.775, 0.271332
1, 0.267958, 0.225, 0.775, 0.275106
1, 0.261694, 0.225, 0.775, 0.275875
1, 0.263786, 0.225, 0.775, 0.267695
1, 0.26724, 0.225, 0.775, 0.27421
1, 0.264038, 0.225, 0.775, 0.26972
1, 0.262237, 0.225, 0.775, 0.268102
1, 0.259906, 0.225, 0.775, 0.264424
1, 0.271948, 0.225, 0.775, 0.272424
1, 0.260714, 0.225, 0.775, 0.266671
1, 0.267236, 0.225, 0.775, 0.271323
1, 0.267261, 0.225, 0.775, 0.27316
1, 0.261483, 0.225, 0.775, 0.269337
1, 0.254732, 0.225, 0.775, 0.264893
1, 0.270174, 0.225, 0.775, 0.270269
1, 0.261474, 0.225, 0.775, 0.265019
1, 0.272455, 0.225, 0.775, 0.271851
1, 0.267366, 0.225, 0.775, 0.269129
1, 0.264641, 0.225, 0.775, 0.272876
1, 0.264861, 0.23, 0.77, 0.274015
1, 0.277755, 0.23, 0.77, 0.275591
1, 0.280229, 0.23, 0.77, 0.281815
1, 0.271841, 0.23, 0.77, 0.28388
1, 0.269005, 0.23, 0.77, 0.275951
1, 0.278836, 0.23, 0.77, 0.282058
1, 0.259602, 0.23, 0.77, 0.266266
1, 0.271489, 0.23, 0.77, 0.281075
1, 0.269058, 0.23, 0.77, 0.276245
1, 0.279424, 0.23, 0.77, 0.281043
1, 0.269727, 0.23, 0.77, 0.27495
1, 0.281773, 0.23, 0.77, 0.283663
1, 0.270861, 0.23, 0.77, 0.279184
1, 0.277757, 0.23, 0.77, 0.275422
1, 0.274938, 0.23, 0.77, 0.280811
1, 0.271138, 0.23, 0.77, 0.273922
1, 0.279943, 0.23, 0.77, 0.283401
1, 0.270823, 0.23, 0.77, 0.278317
1, 0.269479, 0.23, 0.77, 0.275495
1, 0.27956, 0.23, 0.77, 0.28121
1, 0.267699, 0.23, 0.77, 0.273073
1, 0.270753, 0.23, 0.77, 0.277468
1, 0.267974, 0.23, 0.77, 0.273382
1, 0.279633, 0.23, 0.77, 0.278957
1, 0.276155, 0.23, 0.77, 0.275219
1, 0.278021, 0.235, 0.765, 0.286497
1, 0.278264, 0.235, 0.765, 0.283608
1, 0.273733, 0.235, 0.765, 0.282463
1, 0.281394, 0.235, 0.765, 0.286388
1, 0.276046, 0.235, 0.765, 0.277498
1, 0.273595, 0.235, 0.765, 0.280532
1, 0.278289, 0.235, 0.765, 0.280505
1, 0.284644, 0.235, 0.765, 0.285009
1, 0.281196, 0.235, 0.765, 0.284466
1, 0.273395, 0.235, 0.765, 0.283584
1, 0.27603, 0.235, 0.765, 0.280165
1, 0.279872, 0.235, 0.765, 0.281682
1, 0.281705, 0.235, 0.765, 0.282778
1, 0.28619, 0.235, 0.765, 0.28332
1, 0.28115, 0.235, 0.765, 0.28711
1, 0.279661, 0.235, 0.765, 0.290274
1, 0.28538, 0.235, 0.765, 0.282421
1, 0.274901, 0.235, 0.765, 0.283051
1, 0.27728, 0.235, 0.765, 0.288996
1, 0.289263, 0.235, 0.765, 0.29471
1, 0.276998, 0.235, 0.765, 0.282203
1, 0.27459, 0.235, 0.765, 0.277679
1, 0.284644, 0.235, 0.765, 0.280215
1, 0.281652, 0.235, 0.765, 0.287824
1, 0.277783, 0.235, 0.765, 0.283062
1, 0.286246, 0.24, 0.76, 0.295056
1, 0.285966, 0.24, 0.76, 0.295752
1, 0.284517, 0.24, 0.76, 0.288317
1, 0.280656, 0.24, 0.76, 0.285491
1, 0.290876, 0.24, 0.76, 0.292349
1, 0.288298, 0.24, 0.76, 0.292723
1, 0.293402, 0.24, 0.76, 0.292537
1, 0.28916, 0.24, 0.76, 0.299308
1, 0.290302, 0.24, 0.76, 0.292673
1, 0.289558, 0.24, 0.76, 0.290601
1, 0.28581, 0.24, 0.76, 0.292303
1, 0.285966, 0.24, 0.76, 0.292968
1, 0.281878, 0.24, 0.76, 0.293915
1, 0.281592, 0.24, 0.76, 0.284481
1, 0.28199, 0.24, 0.76, 0.287334
1, 0.287791, 0.24, 0.76, 0.296083
1, 0.282825, 0.24, 0.76, 0.286564
1, 0.291673, 0.24, 0.76, 0.292394
1, 0.281316, 0.24, 0.76, 0.283808
1, 0.279733, 0.24, 0.76, 0.29251
1, 0.279068, 0.24, 0.76, 0.284356
1, 0.279067, 0.24, 0.76, 0.286465
1, 0.282906, 0.24, 0.76, 0.296867
1, 0.289173, 0.24, 0.76, 0.29034
1, 0.292062, 0.24, 0.76, 0.295072
1, 0.290205, 0.245, 0.755, 0.295924
1, 0.290032, 0.245, 0.755, 0.296086
1, 0.292326, 0.245, 0.755, 0.301518
1, 0.304944, 0.245, 0.755, 0.306549
1, 0.291969, 0.245, 0.755, 0.295898
1, 0.289854, 0.245, 0.755, 0.295624
1, 0.297241, 0.245, 0.755, 0.303825
1, 0.302916, 0.245, 0.755, 0.305659
1, 0.292748, 0.245, 0.755, 0.297853
1, 0.282871, 0.245, 0.755, 0.289802
1, 0.302387, 0.245, 0.755, 0.302551
1, 0.295204, 0.245, 0.755, 0.297585
1, 0.28325, 0.245, 0.755, 0.292914
1, 0.298497, 0.245, 0.755, 0.301905
1, 0.288976, 0.245, 0.755, 0.29121
1, 0.290195, 0.245, 0.755, 0.294426
1, 0.298647, 0.245, 0.755, 0.303514
1, 0.29137, 0.245, 0.755, 0.295727
1, 0.288184, 0.245, 0.755, 0.297412
1, 0.291123, 0.245, 0.755, 0.302194
1, 0.287326, 0.245, 0.755, 0.293242
1, 0.293397, 0.245, 0.755, 0.295964
1, 0.286865, 0.245, 0.755, 0.290019
1, 0.301197, 0.245, 0.755, 0.300974
1, 0.289915, 0.245, 0.755, 0.301374
1, 0.3035, 0.25, 0.75, 0.313696
1, 0.303794, 0.25, 0.75, 0.306762
1, 0.289205, 0.25, 0.75, 0.294765
1, 0.294006, 0.25, 0.75, 0.302231
1, 0.303936, 0.25, 0.75, 0.307807
1, 0.310476, 0.25, 0.75, 0.305158
1, 0.311895, 0.25, 0.75, 0.31137
1, 0.298263, 0.25, 0.75, 0.305593
1, 0.298749, 0.25, 0.75, 0.304603
1, 0.299824, 0.25, 0.75, 0.298713
1, 0.302582, 0.25, 0.75, 0.306462
1, 0.299527, 0.25, 0.75, 0.299495
1, 0.297087, 0.25, 0.75, 0.30773
1, 0.287152, 0.25, 0.75, 0.292808
1, 0.301171, 0.25, 0.75, 0.302566
1, 0.30458, 0.25, 0.75, 0.306699
1, 0.301391, 0.25, 0.75, 0.298307
1, 0.297671, 0.25, 0.75, 0.304767
1, 0.306693, 0.25, 0.75, 0.308088
1, 0.293681, 0.25, 0.75, 0.298873
1, 0.292694, 0.25, 0.75, 0.302692
1, 0.315478, 0.25, 0.75, 0.313995
1, 0.300682, 0.25, 0.75, 0.307403
1, 0.30037, 0.25, 0.75, 0.301157
1, 0.305921, 0.25, 0.75, 0.309088
1, 0.311674, 0.255, 0.745, 0.315042
1, 0.311189, 0.255, 0.745, 0.318015
1, 0.310171, 0.255, 0.745, 0.312943
1, 0.309288, 0.255, 0.745, 0.318324
1, 0.308893, 0.255, 0.745, 0.312576
1, 0.311157, 0.255, 0.745, 0.313477
1, 0.307172, 0.255, 0.745, 0.309483
1, 0.30656, 0.255, 0.745, 0.307837
1, 0.303691, 0.255, 0.745, 0.30808
1, 0.31423, 0.255, 0.745, 0.320228
1, 0.305375, 0.255, 0.745, 0.309177
1, 0.304139, 0.255, 0.745, 0.310096
1, 0.295226, 0.255, 0.745, 0.300883
1, 0.299616, 0.255, 0.745, 0.307655
1, 0.308471, 0.255, 0.745, 0.30823
1, 0.30519, 0.255, 0.745, 0.311162
1, 0.31288, 0.255, 0.745, 0.322523
1, 0.303016, 0.255, 0.745, 0.30791
1, 0.309061, 0.255, 0.745, 0.310141
1, 0.299325, 0.255, 0.745, 0.309524
1, 0.306809, 0.255, 0.745, 0.315203
1, 0.304968, 0.255, 0.745, 0.312572
1, 0.307939, 0.255, 0.745, 0.315883
1, 0.312183, 0.255, 0.745, 0.316251
1, 0.303278, 0.255, 0.745, 0.306262
1, 0.318609, 0.26, 0.74, 0.321641
1, 0.319384, 0.26, 0.74, 0.320916
1, 0.307238, 0.26, 0.74, 0.309485
1, 0.316674, 0.26, 0.74, 0.319162
1, 0.315147, 0.26, 0.74, 0.32356
1, 0.315956, 0.26, 0.74, 0.32026
1, 0.312863, 0.26, 0.74, 0.317873
1, 0.304538, 0.26, 0.74, 0.313144
1, 0.312341, 0.26, 0.74, 0.322167
1, 0.318862, 0.26, 0.74, 0.330951
1, 0.32301, 0.26, 0.74, 0.324383
1, 0.302362, 0.26, 0.74, 0.312005
1, 0.31988, 0.26, 0.74, 0.32472
1, 0.314357, 0.26, 0.74, 0.313542
1, 0.306227, 0.26, 0.74, 0.312189
1, 0.320006, 0.26, 0.74, 0.322467
1, 0.309386, 0.26, 0.74, 0.316102
1, 0.318807, 0.26, 0.74, 0.318327
1, 0.317812, 0.26, 0.74, 0.316987
1, 0.323088, 0.26, 0.74, 0.328128
1, 0.314179, 0.26, 0.74, 0.319923
1, 0.314162, 0.26, 0.74, 0.323829
1, 0.315376, 0.26, 0.74, 0.324407
1, 0.306733, 0.26, 0.74, 0.3203
1, 0.316342, 0.26, 0.74, 0.323368
1, 0.325102, 0.265, 0.735, 0.322481
1, 0.317387, 0.265, 0.735, 0.328234
1, 0.325779, 0.265, 0.735, 0.327082
1, 0.317646, 0.265, 0.735, 0.319896
1, 0.323871, 0.265, 0.735, 0.328918
1, 0.316301, 0.265, 0.735, 0.321236
1, 0.315641, 0.265, 0.735, 0.321609
1, 0.332555, 0.265, 0.735, 0.33256
1, 0.324866, 0.265, 0.735, 0.327714
1, 0.321562, 0.265, 0.735, 0.327351
1, 0.3163, 0.265, 0.735, 0.324985
1, 0.319819, 0.265, 0.735, 0.324937
1, 0.314831, 0.265, 0.735, 0.328968
1, 0.315964, 0.265, 0.735, 0.323573
1, 0.328805, 0.265, 0.735, 0.33292
1, 0.319859, 0.265, 0.735, 0.327571
1, 0.331823, 0.265, 0.735, 0.338133
1, 0.319162, 0.265, 0.735, 0.322754
1, 0.318871, 0.265, 0.735, 0.320064
1, 0.32169, 0.265, 0.735, 0.324099
1, 0.324403, 0.265, 0.735, 0.333541
1, 0.320656, 0.265, 0.735, 0.326811
1, 0.327742, 0.265, 0.735, 0.325284
1, 0.3155, 0.265, 0.735, 0.326048
1, 0.330768, 0.265, 0.735, 0.333601
1, 0.333604, 0.27, 0.73, 0.336857
1, 0.328909, 0.27, 0.73, 0.328493
1, 0.329747, 0.27, 0.73, 0.333931
1, 0.327567, 0.27, 0.73, 0.328017
1, 0.330541, 0.27, 0.73, 0.331503
1, 0.334194, 0.27, 0.73, 0.336842
1, 0.331071, 0.27, 0.73, 0.334401
1, 0.331364, 0.27, 0.73, 0.338565
1, 0.322253, 0.27, 0.73, 0.326434
1, 0.335057, 0.27, 0.73, 0.336202
1, 0.335944, 0.27, 0.73, 0.3341
1, 0.325897, 0.27, 0.73, 0.329968
1, 0.318535, 0.27, 0.73, 0.328186
1, 0.324288, 0.27, 0.73, 0.332105
